Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,1,8,1000000000,8,No,0.001315207,8,66,0.007686156166666666,0.005464411913632635,0.0076731495712742655,0.005477582897721366,130324580631.61824,67,0.007825190757637594
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,1,8,1000000000,16,No,0.001312756,8,65,0.007741113523076923,0.005859136702534922,0.007728046798706054,0.0058553388348613405,129398802316.70375,67,0.007861992223938899
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,1,8,1000000000,32,No,0.0013149,8,52,0.009708356615384616,0.005402579363392084,0.009695435707385723,0.005406163181274154,103141316200.80022,53,0.009779790914283607
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,1,8,1000000000,64,No,0.001315008,8,31,0.016462456290322582,0.0002391738130051092,0.016449373922040385,0.00023308473215025768,60792587288.69358,32,0.016437753677368164
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,1,8,1000000000,128,No,0.001316179,8,23,0.022074321739130435,9.161350169065815e-05,0.022061161704685372,8.830590847367238e-05,45328528632.63402,24,0.0220514661471049
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,1,8,1000000000,256,No,0.001315938,8,20,0.025170623000000003,0.00014340805711996496,0.025157411193847658,0.00014137019323156688,39749717977.52202,21,0.025147663298107328
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,1,8,1000000000,512,No,0.001314859,8,19,0.026761175052631578,0.00012081463515834268,0.02674797981663754,0.00012430812997900141,37386000993.54004,20,0.026738809680938724
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,1,8,1000000000,1024,No,0.00131359,8,19,0.027566989315789475,0.0001124938516649987,0.027553818953664683,0.00010702087910368522,36292609807.79578,20,0.02754316806793213
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,1,8,1000000000,2048,No,0.001316432,8,18,0.027970528333333338,0.00012142551449938905,0.02795720174577501,0.00012144952873518885,35768958892.7162,19,0.027949172672472503
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,1,1000000000,1,No,0.001307703,8,24,0.021513862499999998,9.238463009893683e-05,0.021500794569651285,8.656033252817664e-05,46509909052.92012,25,0.021498362503051757
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,1,1000000000,2,No,0.001313231,8,24,0.021515165833333332,8.196902251204097e-05,0.02150212009747823,8.059597495142078e-05,46507041885.47808,25,0.0214990389251709
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,1,1000000000,4,No,0.001314625,8,24,0.021516051499999998,0.00013788802857741373,0.021502826372782387,0.00012804724300142758,46505514329.30552,25,0.021498465499877932
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,1,1000000000,8,No,0.001315207,8,24,0.02151596195833334,0.00010613587589920535,0.021502858877182004,0.00011097522013456631,46505444030.10342,25,0.02149901351928711
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,1,1000000000,16,No,0.001312756,8,24,0.021546858999999998,7.916831875174064e-05,0.021533628066380817,7.321984098294469e-05,46438992858.85972,25,0.021529036407470704
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,1,1000000000,32,No,0.0013149,8,23,0.022480176434782614,8.49689657320637e-05,0.022466972102289606,8.55120559531692e-05,44509780643.65381,24,0.022467282851537068
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,1,1000000000,64,No,0.001315008,8,21,0.023836965809523807,0.0005064499796269171,0.023823931557791573,0.0005004379583122768,41974600102.17969,22,0.02380970070578835
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,1,1000000000,128,No,0.001316179,8,20,0.025396582499999997,0.0003464460207780224,0.02538345127105713,0.0003470000181807495,39395746044.20424,21,0.025369228181384856
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,1,1000000000,256,No,0.001315938,8,19,0.026748500368421052,0.00026449951698648397,0.026735423840974503,0.0002572064746761511,37403558886.8207,20,0.026722288608551026
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,1,1000000000,512,No,0.001314859,8,19,0.027767299789473683,0.0001892001027567689,0.027753871415790752,0.0001920742768038788,36031009332.66713,20,0.02774248647689819
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,1,1000000000,1024,No,0.00131359,8,18,0.02839056155555555,0.0001380102451496244,0.02837719292110867,0.00013122357980454544,35239567309.5678,19,0.02836514673734966
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,1,1000000000,2048,No,0.001316432,8,18,0.02873805366666667,0.00015526191746265505,0.028724816216362845,0.00015526203930404809,34813103501.43715,19,0.028712890524613226
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,2,1000000000,1,No,0.001307703,8,24,0.02170789554166667,0.0008741398341959203,0.021694658756256105,0.000864237084343749,46094294970.72081,25,0.021673278274536134
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,2,1000000000,2,No,0.001313231,8,24,0.021694781708333333,0.000185562477487395,0.021681730747222894,0.00018883483932403145,46121779283.14533,25,0.021675303192138676
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,2,1000000000,4,No,0.001314625,8,24,0.021692783458333337,8.759963803376661e-05,0.021679673194885257,8.282219158484811e-05,46126156561.98745,25,0.021681959075927737
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,2,1000000000,8,No,0.001315207,8,24,0.021692113749999995,0.00011064427376888031,0.021678861220677696,0.00010689551627434984,46127884201.139755,25,0.021679426498413083
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,2,1000000000,16,No,0.001312756,8,24,0.021730349625000003,9.225615626387794e-05,0.021716912031173707,7.330419166064578e-05,46047062241.839096,25,0.02171387733459473
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,2,1000000000,32,No,0.0013149,8,23,0.022612360391304348,0.00015505714810406455,0.022599264061969253,0.00016273703655061893,44249228526.11078,24,0.022595781405766804
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,2,1000000000,64,No,0.001315008,8,22,0.02368125822727273,0.0005889684274732136,0.023668266036293725,0.0005864851826765217,42250665869.082504,23,0.023650439469710637
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,2,1000000000,128,No,0.001316179,8,20,0.0251347267,0.0003716814983322202,0.025121627140045167,0.0003777002364948734,39806338754.46501,21,0.025108292534237815
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,2,1000000000,256,No,0.001315938,8,19,0.026549779263157894,0.00022538048247841837,0.026536533757259968,0.00022573368572313804,37683896817.39862,20,0.02652164545059204
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,2,1000000000,512,No,0.001314859,8,19,0.02762622294736843,0.0001575182607723934,0.027612842057880605,0.00015460817592786248,36215033494.33759,20,0.027602602958679202
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,2,1000000000,1024,No,0.00131359,8,18,0.02827728194444444,0.00013523951078165986,0.028264142248365615,0.00013396793043903645,35380518227.39554,19,0.028251158262553967
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,2,1000000000,2048,No,0.001316432,8,18,0.028631921944444454,0.0001071007225098363,0.028618744850158695,0.00010872484081178998,34942133389.69878,19,0.028609657588757963
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,4,1000000000,1,No,0.001307703,8,22,0.023571128363636364,0.00030724236344090714,0.023557780265808112,0.0003027885959234381,42448821099.30388,23,0.023550605856853982
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,4,1000000000,2,No,0.001313231,8,22,0.023567917045454547,0.00013967440957878238,0.02355483341217041,0.00012921617731896876,42454131706.28988,23,0.023552971217943273
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,4,1000000000,4,No,0.001314625,8,22,0.023565097272727275,0.00011287206346705014,0.02355159126628529,8.856764100970398e-05,42459976003.045105,23,0.023548372766245967
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,4,1000000000,8,No,0.001315207,8,22,0.023565168090909097,0.0002051136314706611,0.02355194325880571,0.00020956206558950827,42459341422.96795,23,0.023548951190450914
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,4,1000000000,16,No,0.001312756,8,22,0.02359124322727273,7.972408082258907e-05,0.023577918486161663,7.986085299942595e-05,42412564984.772484,23,0.02357453893578571
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,4,1000000000,32,No,0.0013149,8,21,0.024513442000000003,8.89642079508244e-05,0.024500454403105238,7.042074139097241e-05,40815569521.5701,22,0.024501417853615502
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,4,1000000000,64,No,0.001315008,8,20,0.02619439860000001,0.0004794757771246127,0.02618130083084106,0.0004783650248381394,38195199179.02702,21,0.026172352472941078
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,4,1000000000,128,No,0.001316179,8,19,0.027685790000000002,0.00042395780539863465,0.027672685221621866,0.0004244902625795203,36136717199.33622,20,0.027654934883117675
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,4,1000000000,256,No,0.001315938,8,18,0.028845176777777776,0.00035174473514999337,0.028831989182366267,0.0003546682958962584,34683697807.83641,19,0.02882149877046284
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,4,1000000000,512,No,0.001314859,8,17,0.029621574647058828,0.0002645804446259875,0.0296080000260297,0.000264592775197031,33774655468.82112,18,0.029598763042026095
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,4,1000000000,1024,No,0.00131359,8,17,0.030093074117647063,0.0002288666736983919,0.030079636854283956,0.00023384215908048577,33245082207.7521,18,0.030071506818135578
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,4,1000000000,2048,No,0.001316432,8,17,0.030364866235294122,0.0002461691402087064,0.030351649901446173,0.00024670934203176994,32947138071.47442,18,0.030340614530775283
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,2,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,1,1000000000,1,No,0.001307703,8,23,0.022237977652173918,0.0007738317569720481,0.022224841573964003,0.0007677651850096839,44994696437.858154,24,0.022212359666824336
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,1,1000000000,2,No,0.001313231,8,23,0.022236095217391304,0.0008726577442733633,0.022223009441209873,0.0008628667015580892,44998405938.019424,24,0.022207411686579387
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,1,1000000000,4,No,0.001314625,8,23,0.02223059269565217,0.00014501815718897862,0.02221750674040421,0.0001423969818598063,45009550877.345955,24,0.022207351764043173
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,1,1000000000,8,No,0.001315207,8,23,0.02223203882608696,5.2589805718291884e-05,0.022218788064044454,4.3584338278925374e-05,45006955245.15353,24,0.022211227734883626
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,1,1000000000,16,No,0.001312756,8,23,0.022280066391304355,0.00012223778817015298,0.022266647836436396,0.00011985228210937009,44910217619.89847,24,0.02225422445933024
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,1,1000000000,32,No,0.0013149,8,21,0.024742123285714287,5.8635445585546884e-05,0.024728824433826263,5.0997204249692165e-05,40438638831.21399,22,0.024727279402992942
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,1,1000000000,64,No,0.001315008,8,19,0.027504434894736845,0.0005005215113673923,0.027491018194901313,0.0005057810618441437,36375517011.060265,20,0.027472925186157227
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,1,1000000000,128,No,0.001316179,8,18,0.029271076388888897,0.00029322704355935693,0.029257676442464194,0.00029319894893166967,34179064149.763226,19,0.029248948850129783
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,1,1000000000,256,No,0.001315938,8,17,0.030461056941176474,0.0002991605552395898,0.03044760288911707,0.0003057905493748652,32843308014.813587,18,0.030434971491495766
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,1,1000000000,512,No,0.001314859,8,17,0.031185414294117645,0.000214071736960023,0.03117185312158921,0.00021205550044816872,32080223017.20052,18,0.031162513097127278
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,1,1000000000,1024,No,0.00131359,8,16,0.03160053375000001,0.00026671136630554323,0.031587207913398745,0.00026518230243737585,31658385341.99211,17,0.03157276467715992
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,1,1000000000,2048,No,0.001316432,8,16,0.0318230723125,0.0002169043676368075,0.0318097220659256,0.00021363081225542565,31436929814.3348,17,0.031801114026237934
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,2,1000000000,1,No,0.001307703,8,24,0.021114679791666664,0.0008272966395867871,0.021101346810658773,0.0008278320847164766,47390340008.765564,25,0.021088875198364256
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,2,1000000000,2,No,0.001313231,8,24,0.021115289125000002,0.0007957984460473101,0.02110189978281657,0.0007985264660924492,47389098151.92599,25,0.021097363357543943
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,2,1000000000,4,No,0.001314625,8,24,0.021107464250000003,3.194672490625176e-05,0.021094183921813964,1.7709434127263993e-05,47406432204.56032,25,0.02109037139892578
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,2,1000000000,8,No,0.001315207,8,24,0.021108886833333337,3.1292274242982176e-05,0.02109549180666605,1.8386002205409134e-05,47403493085.85477,25,0.021098407440185544
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,2,1000000000,16,No,0.001312756,8,24,0.021141800125000002,0.0008263709579089126,0.021128449440002445,0.0008297944439074106,47329549801.54399,25,0.02111354713439941
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,2,1000000000,32,No,0.0013149,8,23,0.022058712086956523,0.000761247192250921,0.022045384282651154,0.0007597184205458988,45360969315.78374,24,0.02203257608413696
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,2,1000000000,64,No,0.001315008,8,21,0.024488181428571426,0.0002874955404486221,0.024474770228068026,0.0002899444818972506,40858401965.84094,22,0.024461155111139474
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,2,1000000000,128,No,0.001316179,8,19,0.026904528684210532,0.0003323394951842309,0.026890960994519684,0.0003346574088796538,37187216931.51084,20,0.026876656055450438
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,2,1000000000,256,No,0.001315938,8,18,0.028021810833333334,0.00030308069307443644,0.028008531570434574,0.0002984424623817594,35703406923.895515,19,0.0279946009987279
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,2,1000000000,512,No,0.001314859,8,18,0.029028614944444444,0.00015929587712780298,0.02901511817508274,0.00016072204178115798,34464791560.241455,19,0.02900314070049085
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,2,1000000000,1024,No,0.00131359,8,17,0.029671188294117655,0.00011933259362160683,0.029657731785493736,0.00011743328116619617,33718020219.237484,18,0.029648227585686575
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,2,1000000000,2048,No,0.001316432,8,17,0.030026208411764704,0.00011799702440900603,0.030012852612663718,0.00011807534936563268,33319058768.111126,18,0.03000329886542426
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,4,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,8,1,1000000000,1,No,0.001307703,8,22,0.02349845413636364,2.7581092349491673e-05,0.02348514192754572,1.812094819114667e-05,42580113123.65544,23,0.02348191783739173
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,8,1,1000000000,2,No,0.001313231,8,22,0.023499406363636368,3.7508960376407076e-05,0.023485886487093842,1.5273341542989194e-05,42578763230.82496,23,0.023482266218765924
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,8,1,1000000000,4,No,0.001314625,8,22,0.02351002922727273,0.0008868598634646603,0.023496487184004346,0.0008835399994150678,42559553356.58719,23,0.023482467070869775
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,8,1,1000000000,8,No,0.001315207,8,22,0.023505063227272725,0.0006240805416478553,0.023491614428433505,0.0006220587268082635,42568381285.4357,23,0.023491950739984925
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,8,1,1000000000,16,No,0.001312756,8,22,0.02351895331818182,0.0008962343094225915,0.023505423979325726,0.0009007335598994595,42543372154.42501,23,0.023483273547628653
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,8,1,1000000000,32,No,0.0013149,8,21,0.02499065728571429,9.372070735804026e-05,0.02497735477629162,9.236023501121785e-05,40036265207.28268,22,0.024977843284606935
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,8,1,1000000000,64,No,0.001315008,8,18,0.02826280083333333,0.00040649741324125704,0.02824931197696262,0.00040092251214807195,35399092226.228455,19,0.028235870863261976
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,8,1,1000000000,128,No,0.001316179,8,17,0.03028949405882353,0.0003449771414028061,0.03027583223230698,0.000344024297997149,33029645306.75764,18,0.030260578685336645
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,8,1,1000000000,256,No,0.001315938,8,16,0.031505713250000004,0.00029056702389227817,0.03149235391616821,0.0002935373900182763,31753739420.74869,17,0.03147664788190056
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,256,1,8,1,1000000000,512,No,0.001314859,8,16,0.0322349851875,0.00025096424367227496,0.03222145819664001,0.0002535408735613357,31035218638.99623,17,0.03220588930915384
