Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,2,1000000000,1,No,0.026616622,4,77,0.00652815925974026,0.003381281949179891,0.006513867229610291,0.0033764054786802446,153518634130.93048,80,0.006507404327392578
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,2,1000000000,2,No,0.026679489,4,78,0.006457523602564104,0.0001417811891400264,0.006443175817147273,9.454182662447887e-05,155202966422.0387,81,0.00644080795476466
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,2,1000000000,4,No,0.02665682,4,79,0.0064061864556962025,0.00019185258710344846,0.00639181039906755,9.854186854531837e-05,156450197606.9068,82,0.0063891229396913106
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,2,1000000000,8,No,0.02664805,4,79,0.006376208,0.0001557794161683087,0.006361720646483987,9.960351995344063e-05,157190177873.1329,82,0.006358290509479802
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,2,1000000000,16,No,0.026662376,4,79,0.006360086240506329,0.0001961110568836001,0.006345829740355289,0.000119950473917449,157583805572.44705,82,0.0063416941572980185
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,2,1000000000,32,No,0.02665728,4,79,0.006354940088607595,0.00014692604232702627,0.006340459370914897,9.753179437425103e-05,157717279064.5459,82,0.006333502792730565
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,2,1000000000,64,No,0.026644355,4,67,0.007537902223880596,0.03727124546925118,0.007523359519332202,0.03731614921460414,132919342406.85646,68,0.007675330631873186
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,2,1000000000,128,No,0.026657968,4,38,0.013273840868421056,0.30398097271231067,0.013258136548494039,0.30431195327759847,75425380960.76463,40,0.01315460968017578
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,2,1000000000,256,No,0.026663695,4,29,0.01726161013793103,0.07292193551844522,0.017245979670820564,0.07298525410118661,57984528515.47517,30,0.017417047119140622
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,2,1000000000,512,No,0.026654862,4,25,0.020167687120000003,0.03038418761674016,0.020151997528076167,0.030404823481632114,49622872303.68999,26,0.02045447951096755
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,2,1000000000,1024,No,0.026647871,4,24,0.021725706666666674,0.034118140608241025,0.021709702809651694,0.03413276243095635,46062353260.562386,25,0.022024932098388673
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,2,1000000000,2048,No,0.026645098,4,23,0.02261619843478261,0.02216796082027789,0.022600151476652727,0.022192344645666055,44247491041.51175,24,0.0229381521542867
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,4,1000000000,1,No,0.026616622,4,83,0.006054911156626505,0.0030367733969211335,0.006040722915925175,0.0030373415149703366,165543100373.5823,86,0.0060336573401162785
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,4,1000000000,2,No,0.026679489,4,83,0.0060578235903614485,0.0001905473686431178,0.006043404665337988,0.0001451811579629306,165469640935.26794,86,0.006040589798328488
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,4,1000000000,4,No,0.02665682,4,83,0.0060590751807228956,0.00019180713096665335,0.006044879740979302,0.00012779895335938654,165429262921.61353,86,0.006041778564453125
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,4,1000000000,8,No,0.02664805,4,83,0.006058970240963855,0.00015737959554102855,0.006044542772224156,0.00011849748455290964,165438485206.0595,86,0.006040540118550145
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,4,1000000000,16,No,0.026662376,4,83,0.006059419879518072,0.00015572996413647827,0.006045132671494086,0.00012550273265870561,165422341302.03876,86,0.006040325785792151
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,4,1000000000,32,No,0.02665728,4,83,0.00607688956626506,0.00017105723529759956,0.006062459451606479,0.00014135721561677478,164949556856.00702,86,0.006054840797601744
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,4,1000000000,64,No,0.026644355,4,65,0.007815206092307694,0.03353951948768744,0.0078007389508760894,0.03359958278846704,128192983549.0382,67,0.007902376545009328
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,4,1000000000,128,No,0.026657968,4,37,0.013729003,0.24655515045213688,0.013712958155451593,0.24680094836071764,72923725768.2763,38,0.013337977359169409
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,4,1000000000,256,No,0.026663695,4,29,0.01754462389655173,0.05206207906431036,0.01752885627746582,0.052103450798743185,57048787677.35392,30,0.017679427655537924
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,4,1000000000,512,No,0.026654862,4,25,0.020327847680000004,0.029778503478527136,0.020311940994262697,0.029798587688064124,49232124112.730515,26,0.020635568985572228
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,4,1000000000,1024,No,0.026647871,4,23,0.021860319086956525,0.021146808614689417,0.021844459119050398,0.021170826202106797,45778199155.68004,24,0.02222715759277344
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,4,1000000000,2048,No,0.026645098,4,23,0.02268949773913044,0.026294521536518213,0.02267374751878822,0.026299375928526634,44103869427.46747,24,0.02306052263577779
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,1,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,1,1000000000,1,No,0.026616622,4,28,0.01807436125,0.0027935545719204374,0.01805898972920009,0.002800689481361649,55374083212.58812,29,0.018046058391702587
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,1,1000000000,2,No,0.026679489,4,28,0.01806462814285715,6.90106557142389e-05,0.01804913650240217,4.949448106458257e-05,55404312547.96646,29,0.018047434839709053
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,1,1000000000,4,No,0.02665682,4,28,0.01806547914285714,6.712735284243155e-05,0.018049936362675257,4.955461424877111e-05,55401857375.40106,29,0.0180483187971444
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,1,1000000000,8,No,0.02664805,4,28,0.01806623889285714,6.339174070094675e-05,0.018050577163696287,5.309496906630265e-05,55399890592.48597,29,0.018048600821659485
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,1,1000000000,16,No,0.026662376,4,28,0.018066891999999998,7.41049210661226e-05,0.018051421301705495,4.747619218532791e-05,55397299929.259315,29,0.018049097521551725
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,1,1000000000,32,No,0.02665728,4,28,0.018071541642857146,6.772643823827475e-05,0.018055826595851348,4.146835212623622e-05,55383783993.01686,29,0.018052483920393318
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,1,1000000000,64,No,0.026644355,4,27,0.01859065933333334,7.688170340763617e-05,0.018574948487458404,6.663924661192607e-05,53835950106.41288,28,0.018570602416992186
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,1,1000000000,128,No,0.026657968,4,27,0.019134539592592596,0.00011590091281225959,0.019118939364397965,0.00010973048698978676,52304156676.29212,28,0.01911135005950928
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,1,1000000000,256,No,0.026663695,4,25,0.020480662240000003,0.021033280861463412,0.02046493179321289,0.0210466151839026,48864076856.17823,26,0.020769633513230544
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,1,1000000000,512,No,0.026654862,4,23,0.022521246434782614,0.02218540243798905,0.022505154817000685,0.022202422743019777,44434264422.14861,24,0.022788394610087078
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,1,1000000000,1024,No,0.026647871,4,22,0.023779244954545455,0.03360599356627569,0.023763320662758568,0.033620421696578105,42081660816.33453,23,0.024053580076798146
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,1,1000000000,2048,No,0.026645098,4,21,0.024542285190476194,0.02546473248538189,0.024526433490571525,0.025486545718752186,40772336523.54799,22,0.02488645952398127
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,2,1000000000,1,No,0.026616622,4,28,0.01824553621428571,0.004190858551023213,0.018229805333273754,0.004206914391087369,54855220981.14569,29,0.018210214088703023
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,2,1000000000,2,No,0.026679489,4,28,0.018229284321428573,5.6961384696102704e-05,0.018213620662689212,4.053163950700642e-05,54903965472.85682,29,0.01821236880072232
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,2,1000000000,4,No,0.02665682,4,28,0.018230461785714285,7.699634394402038e-05,0.018215038027082166,5.403116953767114e-05,54899693237.708176,29,0.018213180278909617
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,2,1000000000,8,No,0.02664805,4,28,0.018231432785714284,6.776620919172536e-05,0.01821586445399693,4.8126211919376713e-05,54897202519.56419,29,0.018213886984463395
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,2,1000000000,16,No,0.026662376,4,28,0.018231571392857145,7.755183846683262e-05,0.01821621867588588,5.3008177522050646e-05,54896135020.808235,29,0.018214204788208007
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,2,1000000000,32,No,0.02665728,4,28,0.018235113142857143,6.0624766441847e-05,0.018219556195395337,4.712427921991268e-05,54886078962.380646,29,0.018216076949547074
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,2,1000000000,64,No,0.026644355,4,27,0.018730130037037038,0.00010361384100555735,0.018714508127283164,7.573727081904342e-05,53434479452.98324,28,0.018710161481584824
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,2,1000000000,128,No,0.026657968,4,26,0.01928834953846154,0.0001317670737976895,0.01927280088571402,0.00011030558491480018,51886594269.81632,27,0.01926708984375
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,2,1000000000,256,No,0.026663695,4,25,0.02035370132,0.0195835044453891,0.02033783058166504,0.019590146531092072,49169452758.71852,26,0.02062005277780386
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,2,1000000000,512,No,0.026654862,4,23,0.02242871891304348,0.020894252128058614,0.022413005828857423,0.020906906981009058,44616951766.12455,24,0.022615766207377114
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,2,1000000000,1024,No,0.026647871,4,22,0.02358380463636364,0.02571119687678361,0.023567645072937016,0.02573107964644202,42431053119.8686,23,0.023894543855086617
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,2,1000000000,2048,No,0.026645098,4,21,0.024321970428571427,0.03314736132491873,0.02430600538707915,0.03315975294670453,41142095711.522835,22,0.024678401513533156
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,2,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,1,1000000000,1,No,0.026616622,4,27,0.018799282444444447,0.0028269627565829336,0.018784012123390488,0.0028319271722101937,53236762914.71118,28,0.018768567766462053
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,1,1000000000,2,No,0.026679489,4,27,0.018787858518518517,6.408670704599109e-05,0.018772256003485782,4.1567571369451207e-05,53270102422.12295,28,0.018770823887416296
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,1,1000000000,4,No,0.02665682,4,27,0.018788343740740746,5.7834636810437846e-05,0.018772947664614077,3.321791794521104e-05,53268139765.01635,28,0.01877105276925223
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,1,1000000000,8,No,0.02664805,4,27,0.01878985840740741,7.053504787886663e-05,0.018774054562603986,3.842601272273218e-05,53264999133.00021,28,0.01877138410295759
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,1,1000000000,16,No,0.026662376,4,27,0.018790177666666668,7.386201130126536e-05,0.01877492947048611,4.083819974626122e-05,53262516994.909836,28,0.01877141898018973
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,1,1000000000,32,No,0.02665728,4,27,0.018794782518518516,4.999367415468386e-05,0.018779545466105146,3.607573982995676e-05,53249425115.473724,28,0.018775076729910713
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,1,1000000000,64,No,0.026644355,4,26,0.019374063038461543,6.199008250545387e-05,0.019358365645775425,6.108556880124866e-05,51657253422.022736,27,0.019352534541377312
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,1,1000000000,128,No,0.026657968,4,25,0.020582474360000002,7.678847575045308e-05,0.02056663009643554,5.919796943773497e-05,48622452745.59165,26,0.020558845299940842
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,1,1000000000,256,No,0.026663695,4,23,0.021834005913043474,0.007130313532614281,0.02181834146250849,0.007129429285797364,45832997971.83705,24,0.021960695902506513
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,1,1000000000,512,No,0.026654862,4,22,0.023510923863636367,0.012368249452440023,0.023495124296708546,0.012384296035755749,42562022118.780235,23,0.023682492795197855
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,1,1000000000,1024,No,0.026647871,4,21,0.02461657052380953,0.021486669831445603,0.024600432623000372,0.021503658596887826,40649691626.35953,22,0.024947105060924183
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,1,1000000000,2048,No,0.026645098,4,20,0.025225082700000002,0.022999990705608583,0.02520904483795166,0.023021522425286874,39668301850.71201,21,0.025593417758033393
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,4,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,256,1,8,2,1000000000,8,Yes,,,,,,,,,,
