Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,4,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,1,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,1,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,1,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,1,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,1,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,1,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,1,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,1,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,1,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,1,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,1,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,1,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,2,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,2,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,2,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,2,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,2,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,2,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,2,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,2,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,2,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,2,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,2,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,2,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,1,No,11,0.05228438172727274,0.0007308450258937612,0.05227067392522638,0.000735415074467129,19131186282.972134,12,0.05221876939137776
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,2,No,11,0.0522118340909091,6.126622578637735e-05,0.05219831570712002,6.385418984863067e-05,19157706267.974403,12,0.05219518756866456
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,4,No,11,0.05220623436363637,0.00010088620130288623,0.05219276497580789,0.00010209399432691158,19159743701.32555,12,0.05218690649668376
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,8,No,11,0.05201790800000001,0.0007726170854696995,0.0520042478388006,0.000769084998827552,19229198412.78611,12,0.05206214237213135
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,16,No,11,0.051941728727272735,0.0007942833215816784,0.05192808948863637,0.0007950228399988088,19257400182.589695,12,0.05186339918772379
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,32,No,11,0.05176549290909091,8.695320340650974e-05,0.051752035314386546,8.893357103833e-05,19322911532.3704,12,0.051738211949666345
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,64,No,11,0.06432612263636364,8.546126826384113e-05,0.064312480579723,8.374099351862945e-05,15549081468.881931,12,0.06429849179585774
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,128,No,11,0.07525247254545454,9.592096228425025e-05,0.07523871959339488,9.856098383708456e-05,13291028946.321793,12,0.07525318082173665
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,256,No,11,0.08060136054545454,0.00011391951859531669,0.08058745644309304,0.0001151550920375932,12408879050.626839,12,0.08058052317301433
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,512,No,11,0.08337278372727273,0.0001007955226618754,0.08335890752618963,0.00010244524268966909,11996318446.06194,12,0.08335271199544271
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,1024,No,11,0.08482797827272728,9.143978552549058e-05,0.08481392461603338,9.125743317348753e-05,11790516763.929565,12,0.08480698521931966
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,2048,No,11,0.08573070918181819,7.200795357930982e-05,0.0857166748046875,7.340249576913055e-05,11666341493.980982,12,0.08571210352579751
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,1,No,11,0.052261525363636374,0.00032904153521009035,0.05224790087613193,0.0003311237897895915,19139524903.99138,12,0.05224408181508383
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,2,No,11,0.05226448354545454,0.0003882511678258803,0.05225102545998313,0.0003821704946969975,19138380370.464848,12,0.052248711268107095
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,4,No,11,0.05223789372727272,0.00038654668495144754,0.05222437251697887,0.00039565148463970896,19148147728.819263,12,0.052229279836018876
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,8,No,11,0.05217288200000001,0.00031146917230960493,0.052159421747381036,0.00031351859523157875,19171991684.325195,12,0.05214472134908041
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,16,No,11,0.05192381463636364,0.0003554766510623273,0.051909480701793326,0.0003562743083063242,19264303677.872334,12,0.05191317876180013
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,32,No,11,0.05180034736363637,0.00012101373155422715,0.05178666409579191,0.00012230626718426262,19309990659.955605,12,0.051773940086364746
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,64,No,11,0.06430050781818182,8.990265943886629e-05,0.06428667866099964,9.00712437406482e-05,15555322204.048832,12,0.06427663103739421
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,128,No,11,0.07527362827272727,0.00014201755820237062,0.07525984608043323,0.00014279389133146572,13287297969.374794,12,0.07524878056844075
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,256,No,11,0.08060607936363637,7.292340987857923e-05,0.08059211592240767,7.227921934326735e-05,12408161624.181429,12,0.08059122021993002
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,512,No,11,0.08337107936363637,7.369357642097684e-05,0.08335712849010121,7.587488168431163e-05,11996574475.55612,12,0.08335071436564127
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,1024,No,11,0.08483232918181818,9.72175349997222e-05,0.0848183066628196,9.997835292150789e-05,11789907619.53461,12,0.08480913734436035
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,2048,No,11,0.08573074990909091,9.364646226790929e-05,0.08571676011518999,9.320660671398075e-05,11666329882.932528,12,0.08571311442057293
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,1,No,11,0.052260188727272734,0.000463479133916771,0.05224667913263494,0.00046461989128256657,19139972465.26178,12,0.052237268765767404
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,2,No,11,0.052269691636363635,0.0003120204196024315,0.05225580804998224,0.00030351452959974986,19136628775.188175,12,0.05224695078531901
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,4,No,11,0.052245774090909095,0.0003403373986717588,0.05223241597955877,0.0003396697862275342,19145199034.855125,12,0.052223903656005856
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,8,No,11,0.05204187972727273,0.00036302310514055324,0.052028218009255146,0.00036300329097472243,19220339236.337345,12,0.05202358277638754
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,16,No,11,0.051941748636363645,0.0004371661457059982,0.05192790187488903,0.0004352573056875578,19257469758.92307,12,0.05190684572855631
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,32,No,11,0.05179506663636364,0.00015701969411958768,0.05178145703402433,0.00015840397210225142,19311932442.20464,12,0.051770771344502774
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,64,No,11,0.0643376021818182,8.970980015136349e-05,0.06432373185591264,8.87972005334676e-05,15546361679.388165,12,0.06430869928995768
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,128,No,11,0.07527543700000001,8.244396994054635e-05,0.07526158627596768,8.579512706976377e-05,13286990740.976677,12,0.07525323549906413
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,256,No,11,0.08059911218181819,9.1966773873819e-05,0.08058521270751953,9.25511719303071e-05,12409224551.276619,12,0.08057890701293945
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,512,No,11,0.083366058,0.00010096692886875587,0.08335202650590377,0.00010158292129284494,11997308786.8376,12,0.08334694989522297
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,1024,No,11,0.08482628318181819,8.618209060897273e-05,0.08481231412020597,8.274243868304475e-05,11790740653.328745,12,0.08481167348225911
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,2048,No,11,0.08573947827272729,6.887388328081751e-05,0.0857252426147461,6.431897557197699e-05,11665175501.387081,12,0.08571967379252116
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,1,No,19,0.02688836842105263,0.000124079508537659,0.026875203283209553,0.00012407177463808717,37209020875.5651,20,0.02687540073394775
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,2,No,19,0.02688820131578948,0.00010168655161926868,0.02687512759158486,0.0001030476804489638,37209125671.765,20,0.026874903297424313
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,4,No,19,0.026884706210526316,0.00011592788738128979,0.026871417296560184,0.00010840243594392227,37214263355.13796,20,0.026868342208862306
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,8,No,19,0.026771437631578947,0.00018435341164688512,0.026758492620367752,0.00018512469026796578,37371312883.25376,20,0.026754822444915772
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,16,No,19,0.026712947210526316,0.00011874438340005014,0.026699830005043432,0.0001236569722741956,37453421981.005356,20,0.02669234209060669
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,32,No,19,0.026778903789473684,0.00012037092189175743,0.026765818947239926,0.00011474761275150267,37361083625.768135,20,0.026759543704986576
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,64,No,12,0.04430084108333334,0.00014407491982196063,0.04428760210673014,0.0001528474363130048,22579682629.690975,13,0.04427688862727239
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,128,No,11,0.05639887699999999,7.049562293263619e-05,0.056385477933016695,6.736101144205478e-05,17735062939.219086,12,0.05637885602315267
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,256,No,11,0.06324021499999999,0.00011924883692572963,0.06322661243785511,0.00012048506731908135,15816124910.73899,12,0.06322322082519533
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,512,No,11,0.0671150840909091,9.318984856666576e-05,0.06710157151655717,8.932925009703138e-05,14902780626.430666,12,0.0670937525431315
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,1024,No,11,0.06919544172727274,5.584259465076569e-05,0.06918192846124821,5.5976393411438525e-05,14454641873.132277,12,0.06917530250549316
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,2048,No,11,0.07027418072727273,0.0001060223786671861,0.07026074704256924,0.00010256769013029226,14232698086.658897,12,0.07025783411661783
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,1,No,19,0.026897003000000003,0.00043697903737144594,0.026883839858205697,0.00043718610841392866,37197067281.84412,20,0.026894684886932373
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,2,No,19,0.0269067032631579,0.00014480164014017967,0.02689366752222964,0.00015690306718657858,37183474480.504555,20,0.026889621734619146
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,4,No,19,0.026892276894736843,0.00010471720379990846,0.026879363411351255,0.00010966018559422349,37203262022.853424,20,0.02687662858963013
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,8,No,19,0.026836354157894742,0.0001485142169353658,0.026823332937140214,0.0001488437572017357,37280974826.7851,20,0.02682158346176148
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,16,No,19,0.02673741905263158,0.00010819920761254002,0.026724272978933233,0.00011111881120568524,37419165744.5013,20,0.026713627719879153
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,32,No,19,0.026793929684210526,0.0001509167465376186,0.026780865819830645,0.0001447844109697149,37340092240.764,20,0.026761354255676266
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,64,No,12,0.04428367075,0.0002589939813840359,0.04427029323577881,0.0002564162412132617,22588510870.576523,13,0.044256137554462144
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,128,No,11,0.056399076181818185,8.016782216015896e-05,0.056385850039395426,8.191503088013384e-05,17734945900.457726,12,0.05638286495208741
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,256,No,11,0.06323919736363637,5.103806707935517e-05,0.06322570731423117,4.749049785723001e-05,15816351330.480328,12,0.06321811548868815
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,512,No,11,0.06710876781818183,0.00011170689499439774,0.06709508375688032,0.0001135066891820634,14904221650.926163,12,0.0670904655456543
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,1024,No,11,0.06920026363636364,0.00011809425333815576,0.06918659765070134,0.000115139837947307,14453666374.06635,12,0.06918412526448567
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,2048,No,11,0.07027218118181819,5.6176917517843324e-05,0.07025834239612926,5.753045514450614e-05,14233185211.826077,12,0.07025140380859375
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,1,No,36,0.01429489136111111,0.00045451595537520165,0.01428188090854221,0.00044618887735177487,70018788589.80576,37,0.014284557213654387
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,2,No,35,0.014307263714285716,0.000184912165024931,0.014294219888959613,0.00016837562400884876,69958347343.76566,36,0.01429152086046007
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,4,No,35,0.01430550985714286,0.00020111488738408712,0.014292389515468054,0.00018359531217486768,69967306650.6998,36,0.01428828599717882
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,8,No,36,0.01425906177777778,0.0002165885113394292,0.014246059497197467,0.00021339906796450414,70194849333.36993,37,0.014237052195780983
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,16,No,36,0.014222242444444443,0.00021931251617971693,0.014208990255991615,0.00021525601790438808,70377977743.93732,37,0.014199992411845438
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,32,No,35,0.014374199371428571,0.0001862157294574528,0.014360907064165386,0.00018269900507588587,69633484537.70647,36,0.014333489312065973
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,64,No,15,0.0346369188,0.0003404444055310862,0.03462321929931641,0.00034330753833725634,28882351792.738804,16,0.034607527017593384
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,128,No,11,0.04816899563636363,7.719123051350654e-05,0.048155257831920276,7.57950702657926e-05,20766164382.09865,12,0.04814710489908854
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,256,No,11,0.055722499545454544,0.00010360888172162016,0.0557085848721591,0.00010472933470301061,17950554699.86924,12,0.055701945304870604
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,512,No,11,0.06007313654545456,9.200870762220883e-05,0.060059208609841104,8.741669252792436e-05,16650236044.504644,12,0.0600563580195109
