Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,1,No,0.029323355,4,60,0.0083496589,0.0054490663688499105,0.008334916845957439,0.005409733227341322,119977201750.3708,63,0.00831925261966766
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,2,No,0.029382335,4,61,0.008313938278688525,0.00016499218175960876,0.00829923192008597,0.00010568352934944435,120493078110.00916,63,0.00829693603515625
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,4,No,0.029359103,4,61,0.008274376393442626,0.00017221048409764712,0.008259505475153693,0.00012300812560348863,121072623900.81436,63,0.008256642175099208
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,8,No,0.029367667,4,61,0.008247849098360658,0.0001433823324170366,0.008233180343127642,0.00010797606570428594,121459746820.03836,63,0.008229286799355159
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,16,No,0.02935102,4,61,0.008233981,0.00013528638520040462,0.008219443571372108,9.869574593701256e-05,121662736816.26671,63,0.00821468970889137
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,32,No,0.029358275,4,61,0.00823510573770492,0.00013802836912294873,0.008220422244462811,0.00010713441271557551,121648252396.47385,63,0.00821260966951885
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,64,No,0.029353728,4,58,0.00867400901724138,0.00016531209578417752,0.008659264663170128,0.00011715446201198613,115483247007.4778,60,0.008646553548177083
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,128,No,0.02936676,4,37,0.013650642918918923,0.08258355164255103,0.013634994197536159,0.08268649788206828,73340698610.68953,38,0.013650297466077304
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,256,No,0.029370944,4,29,0.01748782772413793,0.038496001294529736,0.017471824448684163,0.038531951815020414,57235007307.74066,30,0.017690214029947915
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,512,No,0.029372957,4,25,0.020412310439999998,0.02581116036007452,0.020396447906494145,0.025816086066092564,49028144733.06424,26,0.02070697410290058
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,1024,No,0.0293621,4,23,0.021928347217391304,0.0275759589864682,0.021912532889324685,0.027587448206372236,45635983984.63459,24,0.02233860190709432
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,2048,No,0.029358964,4,22,0.022814481363636365,0.024444576044165417,0.02279807697642933,0.02446421508567646,43863348695.32586,23,0.023193334579467772
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,1,No,0.029323355,4,83,0.006106639831325301,0.005215743942922918,0.006092231652822838,0.005249408487345446,164143462853.49304,85,0.006081560202205883
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,2,No,0.029382335,4,83,0.006108527409638555,0.00018107174796724743,0.006093983242310675,0.00014072936503619582,164096283208.81744,85,0.006091920381433824
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,4,No,0.029359103,4,83,0.0061079731686747,0.0001591574309185513,0.0060934307603951,0.00014337236539708025,164111161564.2876,85,0.006091052964154412
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,8,No,0.029367667,4,83,0.006107954602409638,0.00023739272341115827,0.006093188262847539,0.00016004204208552346,164117692882.94867,85,0.006089703728170955
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,16,No,0.02935102,4,83,0.006107172156626505,0.00020039951215630942,0.0060926257213914274,0.00016386002194373206,164132846120.67407,85,0.0060881139418658085
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,32,No,0.029358275,4,82,0.006146101048780485,0.00023402465991893245,0.006131489625791223,0.0001562193883170853,163092504600.12927,85,0.0061241943359375
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,64,No,0.029353728,4,65,0.007786414215384615,0.03328112839480901,0.007771725280468283,0.03335212535401598,128671557976.08755,66,0.007883838075580019
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,128,No,0.02936676,4,37,0.013596740216216215,0.3408496895988417,0.013581047341630266,0.3412180472372943,73632023719.89966,41,0.013315895638814785
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,256,No,0.029370944,4,29,0.017603316172413796,0.11422351581159557,0.017587181321505843,0.11431814823012272,56859594594.45537,30,0.0176465576171875
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,512,No,0.029372957,4,25,0.020247860319999998,0.030543465475673916,0.02023202941894531,0.030566493119408483,49426578979.94148,26,0.020643604645362267
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,1024,No,0.0293621,4,23,0.02191704956521739,0.024983440177818655,0.021901249512382176,0.025005680939521876,45659495337.6809,24,0.022263374646504724
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,2048,No,0.029358964,4,23,0.02276194052173913,0.02515616071647141,0.022745615420134174,0.02516657260945583,43964517184.03762,24,0.02310766832033793
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,4,1000000000,1,No,0.029323355,4,89,0.005673194955056179,0.004517584680708078,0.005658648083718973,0.004503607827202619,176720655747.65,92,0.005649449887483017
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,4,1000000000,2,No,0.029382335,4,88,0.005704188409090909,0.0001973966432626061,0.005689636810259385,0.00013899621674198868,175758142979.67657,91,0.0056865080110319365
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,4,1000000000,4,No,0.029359103,4,88,0.005724480761363635,0.00018399658877952532,0.005710082503882313,0.00013398181157910682,175128818072.25992,91,0.005706673087654533
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,4,1000000000,8,No,0.029367667,4,88,0.005734636284090908,0.00019485135580419322,0.0057199989828196456,0.0001350200062031506,174825205914.11975,91,0.005715934334220468
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,4,1000000000,16,No,0.02935102,4,88,0.005739748704545456,0.0001887453134242574,0.005725384024056524,0.00010541365330701068,174660773111.16055,91,0.00572061526120364
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,4,1000000000,32,No,0.029358275,4,87,0.00576450859770115,0.00017008634824634058,0.005749946188652656,0.00012506751413033276,173914671057.8735,90,0.005742000325520834
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,4,1000000000,64,No,0.029353728,4,66,0.0076173971363636345,0.03133105519671124,0.007602784033977628,0.03137847826977436,131530764984.36581,67,0.00771042917735541
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,4,1000000000,128,No,0.02936676,4,36,0.014091749361111112,0.3608824029779615,0.014075344006220502,0.36119763483218115,71046220934.85295,43,0.01322079112917878
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,4,1000000000,256,No,0.029370944,4,29,0.017429949793103448,0.055754781728764594,0.017414152803092168,0.05580498321642282,57424556411.52027,30,0.01755593465169271
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,4,1000000000,512,No,0.029372957,4,25,0.020257914600000003,0.035735182085213694,0.020241907272338863,0.03577235421165038,49402459291.30049,26,0.02052182476337139
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,4,1000000000,1024,No,0.0293621,4,23,0.021802750913043477,0.026005481128093647,0.021786937050197436,0.02602532250742831,45899063172.39476,24,0.02211511484781901
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,4,1000000000,2048,No,0.029358964,4,23,0.022539417739130437,0.021838704499809902,0.022523239052813983,0.021855859685072542,44398587505.78164,24,0.022938367843627933
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,1,1000000000,1,No,0.029323355,4,28,0.018036610392857148,0.00042738889864555967,0.018020828383309505,0.0004151006167641631,55491344722.320206,29,0.0180178433122306
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,1,1000000000,2,No,0.029382335,4,28,0.018035584,6.588973101279163e-05,0.01802000291006906,4.626963202462191e-05,55493886709.70907,29,0.01801876304889547
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,1,1000000000,4,No,0.029359103,4,28,0.01803599364285714,6.875246063450428e-05,0.018020775522504532,5.283134275125095e-05,55491507496.51088,29,0.018019293423356682
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,1,1000000000,8,No,0.029367667,4,28,0.018036935857142857,7.031735048116929e-05,0.018021111624581473,5.146769562300915e-05,55490472554.19929,29,0.01801922186489763
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,1,1000000000,16,No,0.02935102,4,28,0.018037164999999997,5.812741537619111e-05,0.018021449974605024,4.454421088471871e-05,55489430728.88989,29,0.018018798828124998
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,1,1000000000,32,No,0.029358275,4,28,0.018041497607142857,7.824837089406095e-05,0.018025770868573866,4.922184552318143e-05,55476129553.127754,29,0.018022151552397628
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,1,1000000000,64,No,0.029353728,4,27,0.01853577425925926,8.149568456412829e-05,0.01852021528173376,6.631869478013724e-05,53995052691.76253,28,0.01851611328125
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,1,1000000000,128,No,0.02936676,4,27,0.019083767444444448,0.00010332955978398578,0.019068002206307867,9.680103949696826e-05,52443878974.861404,28,0.019061395032065255
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,1,1000000000,256,No,0.029370944,4,25,0.02031823332,0.020772472093194303,0.020302297592163086,0.020791946874540782,49255508912.74548,26,0.020657625711881195
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,1,1000000000,512,No,0.029372957,4,23,0.022457298869565222,0.0253573466448988,0.022440836450327996,0.025368878045774493,44561618824.3903,24,0.02265634004275004
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,1,1000000000,1024,No,0.0293621,4,22,0.023687549272727274,0.028935227621421724,0.023671442812139332,0.028963254575597508,42244995707.95803,23,0.02395483348680579
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,1,1000000000,2048,No,0.029358964,4,21,0.024389316857142858,0.029391107381954756,0.024373074304489862,0.02941917778813345,41028882426.0379,22,0.024793319962241434
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,2,1000000000,1,No,0.029323355,4,28,0.0180360875,0.0015621941840276697,0.018020574501582547,0.0015682724710977263,55492126508.6294,29,0.018011630354256465
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,2,1000000000,2,No,0.029382335,4,28,0.018028871500000005,7.395762938596699e-05,0.018013336862836564,4.849091484328304e-05,55514422875.37001,29,0.01801233541554418
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,2,1000000000,4,No,0.029359103,4,28,0.018030015071428568,5.0741856130251816e-05,0.01801448099953788,4.4473772247233485e-05,55510897040.311775,29,0.018012899464574354
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,2,1000000000,8,No,0.029367667,4,28,0.018029811464285717,5.527679498366174e-05,0.018014390741075793,3.807358228704725e-05,55511175169.517914,29,0.018012901569234914
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,2,1000000000,16,No,0.02935102,4,28,0.018029934071428576,7.053812125497926e-05,0.018014646802629746,4.217874731386124e-05,55510386129.47004,29,0.018012867894665947
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,2,1000000000,32,No,0.029358275,4,28,0.018034952607142857,5.383015267288252e-05,0.018019531999315542,3.7664354751094945e-05,55495336950.92548,29,0.018016319537984913
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,2,1000000000,64,No,0.029353728,4,28,0.018526931642857142,9.813894883195852e-05,0.018511580194745744,8.74448361264486e-05,54020239735.3326,29,0.018507067844785494
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,2,1000000000,128,No,0.02936676,4,27,0.019066678703703707,0.00011709777218899383,0.01905106000547056,0.00010650289607011967,52490517572.92494,28,0.01904471867425101
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,2,1000000000,256,No,0.029370944,4,25,0.020199737880000006,0.020148788481275784,0.02018442756652832,0.020143496001459454,49543143926.374825,26,0.020460504458500787
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,2,1000000000,512,No,0.029372957,4,23,0.022223657739130435,0.019612123485816136,0.02220771217346192,0.01962140967604913,45029402046.87063,24,0.0224572590192159
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,2,1000000000,1024,No,0.0293621,4,22,0.023490228999999998,0.034439124676392124,0.023474146756258876,0.034456553790198165,42600057432.68907,23,0.023791034615558128
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,2,1000000000,2048,No,0.029358964,4,21,0.024152830428571425,0.03276940299543944,0.02413674372718447,0.03278476275674209,41430609335.82896,22,0.024594990296797316
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,2,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,1,1000000000,1,No,0.029323355,4,27,0.018770442666666668,0.0021926384963934877,0.018755302005343966,0.002202418553498715,53318256337.06506,28,0.018744319370814732
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,1,1000000000,2,No,0.029382335,4,27,0.01876194725925926,4.5816696755189396e-05,0.018746201267948855,2.2818769128315772e-05,53344140805.1956,28,0.018744356427873886
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,1,1000000000,4,No,0.029359103,4,27,0.018761332444444445,6.0962346611837515e-05,0.018746158529210973,3.886003020408656e-05,53344262422.71249,28,0.01874450247628348
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,1,1000000000,8,No,0.029367667,4,27,0.018762932370370366,5.511069499956629e-05,0.018747146041304976,3.8933822094738036e-05,53341452496.11501,28,0.01874450247628348
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,1,1000000000,16,No,0.02935102,4,27,0.018763628037037034,7.118986449597787e-05,0.018747887929280598,3.825932327605509e-05,53339341677.96001,28,0.01874446541922433
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,1,1000000000,32,No,0.029358275,4,27,0.018767334259259263,6.52975477647398e-05,0.01875205435576262,3.1787985592764905e-05,53327490472.6742,28,0.01874731881277902
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,1,1000000000,64,No,0.029353728,4,26,0.019321064961538462,7.552406603265587e-05,0.019305469072782078,4.751544321775561e-05,51798793193.264366,27,0.019299137821903935
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,1,1000000000,128,No,0.02936676,4,25,0.02051954596,0.00011954764184056152,0.020503430099487307,8.416172846368518e-05,48772327125.15772,26,0.02049504199394813
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,1,1000000000,256,No,0.029370944,4,24,0.021739131708333335,0.004490143078100496,0.021723481416702273,0.0044840449307610615,46033137176.2144,25,0.02186121421813965
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,1,1000000000,512,No,0.029372957,4,22,0.02344874336363636,0.013134740918278506,0.023432747494090685,0.0131369733625391,42675320094.33302,23,0.02360578172103218
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,1,1000000000,1024,No,0.0293621,4,21,0.024526822428571432,0.021831944271424684,0.024510968617030553,0.021847961535928915,40798061293.47277,22,0.024839628826488148
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,1,1000000000,2048,No,0.029358964,4,20,0.025112592650000005,0.024215122027083813,0.025096436786651615,0.024227533366069774,39846294057.64422,21,0.025510028203328445
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,4,4,1000000000,1,Yes,,,,,,,,,,
