Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,2,1000000000,16,No,11,0.0585816650909091,8.319206018580966e-05,0.05856349078091709,7.639124594627023e-05,17075484856.955452,12,0.05855889161427816
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,2,1000000000,32,No,11,0.05845842809090909,8.734786129718395e-05,0.058440427606756044,8.584924670919773e-05,17111442214.779318,12,0.058431998252868655
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,2,1000000000,64,No,11,0.05847713245454545,9.71588390439068e-05,0.05845895004272461,9.362706780402584e-05,17106020536.960585,12,0.05843864758809408
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,2,1000000000,128,No,11,0.06469673427272728,9.005375218365075e-05,0.0646781699440696,9.032946522979537e-05,15461167204.71141,12,0.0646586036682129
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,2,1000000000,256,No,11,0.07551313509090908,8.002990378177903e-05,0.07549393463134765,8.10096613029651e-05,13246097251.166002,12,0.07548338826497397
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,2,1000000000,512,No,11,0.12699330454545457,2.620415514990468e-05,0.12697385614568535,2.233877491533663e-05,7875637003.987932,12,0.12697351392110187
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,2,1000000000,1024,No,11,0.1554347728181818,1.560137804640957e-05,0.15541472001509235,1.527828326946048e-05,6434396947.103144,12,0.15541119384765625
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,2,1000000000,2048,No,11,0.17019990990909092,1.904655837271463e-05,0.17018014110218393,2.0885917520193747e-05,5876126283.145778,12,0.1701806844075521
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,4,1000000000,1,No,11,0.05909473181818182,0.00010082239288973709,0.05907696290449662,0.00010001750109173956,16927071921.699709,12,0.05908138624827067
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,4,1000000000,2,No,11,0.06123531136363636,0.00010718557860357706,0.06121760281649503,0.00010572645822911348,16335170833.094936,12,0.061214634895324714
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,4,1000000000,4,No,11,0.05930154227272728,0.00011002244653095986,0.059283549222079186,0.00010520464908651379,16868085887.603477,12,0.0592815777460734
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,4,1000000000,8,No,11,0.05857795245454545,0.00010518240083315024,0.058560046802867534,0.00010145878936360782,17076489084.2101,12,0.05855743662516275
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,4,1000000000,16,No,11,0.05858016781818182,8.23375342318614e-05,0.05856246982921254,7.883722434077182e-05,17075782543.262426,12,0.05856076304117838
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,4,1000000000,32,No,11,0.05845530327272727,5.601534051361921e-05,0.05843772472034801,5.99134790314526e-05,17112233660.455986,12,0.058432936668395996
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,4,1000000000,64,No,11,0.058475967818181825,6.419572928011354e-05,0.058458016135475854,6.710269508090101e-05,17106293817.47253,12,0.058440193812052406
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,4,1000000000,128,No,11,0.06469934054545455,8.807849768871754e-05,0.06468086658824573,9.136231461543815e-05,15460522605.022226,12,0.0646582628885905
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,4,1000000000,256,No,11,0.07551429763636364,7.745759603079009e-05,0.07549533635919745,7.726906838084655e-05,13245851309.8362,12,0.0754869753519694
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,4,1000000000,512,No,11,0.12699378881818182,1.8060856968799956e-05,0.12697385822642931,1.6305098455991194e-05,7875636874.92842,12,0.12697589683532717
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,4,1000000000,1024,No,11,0.15543056045454542,1.2267221396339538e-05,0.15541080266779117,1.0717876580869954e-05,6434559135.104767,12,0.15540974934895835
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,4,1000000000,2048,No,11,0.170198665,1.4746670906475555e-05,0.17017725719105115,1.2910077992725632e-05,5876225862.997312,12,0.17018052419026694
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,8,1000000000,1,No,11,0.05909482081818183,9.424563339607453e-05,0.059076616807417444,9.075431594441117e-05,16927171088.01064,12,0.05908283646901449
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,8,1000000000,2,No,11,0.061233390454545455,0.00013435485683180778,0.06121508927778765,0.0001356989016977461,16335841567.78903,12,0.06121575196584065
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,8,1000000000,4,No,11,0.05929931109090909,0.00011579452314079271,0.05928122503107245,0.00011734705611424045,16868747220.993607,12,0.05927798938751221
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,8,1000000000,8,No,11,0.0585775250909091,9.003135701234042e-05,0.05855939761075107,8.978687351487202e-05,17076678394.93635,12,0.058558888753255205
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,8,1000000000,16,No,11,0.05858231309090909,0.00010435851904506964,0.05856415384465998,9.777815221791664e-05,17075291528.201298,12,0.05855855147043864
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,8,1000000000,32,No,11,0.05846015581818183,4.594814588356039e-05,0.05844228640469638,4.661489419256108e-05,17110897973.348982,12,0.05843276087443034
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,8,1000000000,64,No,11,0.05847814345454545,0.00011394593190582873,0.05845998278531161,0.0001165445910805941,17105718345.357698,12,0.05843686548868815
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,8,1000000000,128,No,11,0.06469720309090911,0.00010378950867947896,0.06467890652743252,0.00010366057965409724,15460991128.164265,12,0.06466090583801269
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,8,1000000000,256,No,11,0.07551736127272728,8.820804445191717e-05,0.07549850117076527,8.647225211300634e-05,13245296058.767622,12,0.07548432477315267
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,8,1000000000,512,No,11,0.12699774927272728,2.097634892967429e-05,0.1269779482754794,1.892252964313592e-05,7875383195.123725,12,0.12697469139099118
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,8,1000000000,1024,No,11,0.1554361921818182,2.5264511078924153e-05,0.1554159393310547,2.6290046725469343e-05,6434346466.033188,12,0.1554152997334798
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,1,8,1000000000,2048,No,11,0.170204029,2.3415951156445847e-05,0.1701844288219105,2.3161780058107125e-05,5875978236.801265,12,0.17018547439575196
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,1,1000000000,1,No,17,0.02982512223529412,0.00010135171499600801,0.02980900136162253,9.558224839868395e-05,33546913828.768707,18,0.0298063014348348
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,1,1000000000,2,No,17,0.030960726882352935,0.00016579703793869204,0.030943892647238336,0.00015872113519573147,32316554720.507908,18,0.030941459867689345
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,1,1000000000,4,No,17,0.030023265352941177,0.000148737559226439,0.030007235919728002,0.00014898128515168117,33325295361.2618,18,0.030003540568881566
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,1,1000000000,8,No,17,0.029591179529411763,0.00010377670682638326,0.02957462591283461,9.332604399485925e-05,33812769194.352726,18,0.029571754349602592
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,1,1000000000,16,No,17,0.02958378823529412,0.00010519695724227533,0.02956751430735869,0.00010968924707732153,33820901872.40131,18,0.029561566034952802
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,1,1000000000,32,No,17,0.029489723823529407,5.118328595820466e-05,0.029473550908705768,5.286056013356996e-05,33928724879.384125,18,0.029464406119452582
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,1,1000000000,64,No,17,0.029508404705882355,8.057985575796978e-05,0.029492464963127584,8.372933131085996e-05,33906965770.75642,18,0.029469012790256075
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,1,1000000000,128,No,13,0.040113970230769236,0.00015016605719501288,0.040097400958721455,0.00014756587659600678,24939272274.266777,14,0.0400830157143729
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,1,1000000000,256,No,11,0.04890317763636364,8.693352058551358e-05,0.04888585350730202,7.163768648776506e-05,20455815501.93516,12,0.048873641649882
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,1,1000000000,512,No,11,0.0536424210909091,8.973879437062727e-05,0.05362548342618076,8.601600546624708e-05,18647850538.756824,12,0.05361518637339275
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,1,1000000000,1024,No,11,0.06544173800000001,5.302405053828505e-05,0.06542400776256213,6.157697834854068e-05,15284908922.5658,12,0.06542455164591472
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,1,1000000000,2048,No,11,0.07222234354545455,5.36798219958794e-05,0.07220317701859907,5.2056232996284177e-05,13849806079.065002,12,0.07220582326253257
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,2,1000000000,1,No,17,0.02982206158823529,0.00010615096565377061,0.029806110045489144,0.00010676742966202813,33550168018.36374,18,0.029806196318732367
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,2,1000000000,2,No,17,0.030960171470588233,0.00012587395338819533,0.030943894442389992,0.00013233277258472076,32316552845.723957,18,0.030940957281324597
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,2,1000000000,4,No,17,0.030021930058823535,0.00013682325549470309,0.03000560547323788,0.00014173979679596297,33327106193.271255,18,0.03000416066911486
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,2,1000000000,8,No,17,0.02959287017647059,9.320081252924476e-05,0.02957667384428137,9.637303269653524e-05,33810427949.56977,18,0.029572144084506567
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,2,1000000000,16,No,17,0.02958528717647059,0.0001245857021824608,0.029569119958316577,0.0001252713897020648,33819065342.820293,18,0.029561684502495657
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,2,1000000000,32,No,17,0.0294894195882353,8.090604650071974e-05,0.029473133199355184,7.872596087742735e-05,33929205735.814953,18,0.02946325249142117
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,2,1000000000,64,No,17,0.029506422411764703,7.640195493404926e-05,0.029490117465748505,7.620788519827224e-05,33909664861.845894,18,0.029468501302931042
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,2,1000000000,128,No,13,0.040131450076923085,0.00014369087794770214,0.04011456034733699,0.00014686940707997945,24928604260.931034,14,0.04009493146623883
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,2,1000000000,256,No,11,0.04892768281818182,6.972548124956086e-05,0.04891062094948509,6.963400266073493e-05,20445457051.808857,12,0.048898731231689446
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,2,1000000000,512,No,11,0.05478144272727272,8.920354903830422e-05,0.05476351998069069,8.24358174150044e-05,18260330971.28516,12,0.05475430520375569
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,2,1000000000,1024,No,11,0.067964255,6.519124196228776e-05,0.06794584933194248,6.121621715952996e-05,14717602470.676355,12,0.06794291877746582
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,2,1000000000,2048,No,11,0.07492991554545456,5.095600055668813e-05,0.07491193667325108,5.394321130757907e-05,13349007440.052895,12,0.07491302553812663
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,4,1000000000,1,No,17,0.031223997000000003,8.299893842522472e-05,0.031208207074333635,7.74119002959299e-05,32042853266.710846,18,0.03120821931627062
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,4,1000000000,2,No,16,0.0324076321875,0.00014011435389553318,0.03239117360115051,0.00013209568557159595,30872607837.972282,17,0.03238930017807904
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,4,1000000000,4,No,16,0.0314228774375,0.0001680438726870529,0.031407104015350344,0.00016496714653710964,31839930211.688606,17,0.031402887119966395
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,4,1000000000,8,No,17,0.030971522882352942,0.00011019041294651837,0.030954925088321466,9.173279943574481e-05,32305036989.9708,18,0.03095108116997613
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,4,1000000000,16,No,17,0.030963636117647055,8.920783494917759e-05,0.03094756900562959,8.872632786902876e-05,32312715736.027363,18,0.03093925009833442
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,4,1000000000,32,No,17,0.030866699705882353,8.477869813048277e-05,0.030850650226368622,7.877259753071748e-05,32414227663.353477,18,0.03084049203660753
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,4,1000000000,64,No,17,0.030881214882352945,8.229955131560971e-05,0.03086516885196462,7.644732728488104e-05,32398980378.049946,18,0.030844243791368273
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,4,1000000000,128,No,13,0.040458233846153845,0.00010197746624505738,0.04044178009033203,0.000107703965705652,24726903656.72254,14,0.04042590931483677
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,4,1000000000,256,No,11,0.04908689745454545,0.00013422983425097145,0.0490700832713734,0.00013107527635122348,20379015753.237614,12,0.049059413274129236
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,4,1000000000,512,No,11,0.05376539236363637,9.794434408387422e-05,0.05374822963367809,9.341412331274996e-05,18605263965.260174,12,0.053738409996032716
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,4,1000000000,1024,No,11,0.06544500127272727,6.979315704775256e-05,0.0654267085682262,6.598361176921e-05,15284277963.596651,12,0.06542489178975423
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,4,1000000000,2048,No,11,0.07222710145454546,5.936475161061157e-05,0.07220857100053267,6.207342980678592e-05,13848771498.228697,12,0.07221000099182129
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,2,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,1,1000000000,1,No,33,0.015312994242424244,0.00010842329747399477,0.01529804226846406,9.039025338968529e-05,65367841351.924904,34,0.015296873204848346
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,1,1000000000,2,No,32,0.015894552343750003,0.00010706761071730713,0.01587903994321823,0.00010327134621243458,62976099535.98545,33,0.015877833510890154
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,1,1000000000,4,No,33,0.015428866333333338,0.0001352934366549629,0.015413603811553033,0.00013089005178630535,64877754237.49151,34,0.015409994686351102
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,1,1000000000,8,No,33,0.015211295333333336,0.00016866803571015905,0.015195761449409255,0.0001332399453948003,65807824328.46599,34,0.015191311106962316
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,1,1000000000,16,No,33,0.015207347393939396,0.00013692911620660298,0.015192128961736509,0.00011743768362076855,65823559194.28009,34,0.015185889748965993
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,1,1000000000,32,No,34,0.015155057088235295,0.00014210759070988778,0.015140094981474035,0.00012469093516285162,66049783784.29171,35,0.015129161889212473
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,1,1000000000,64,No,33,0.015179097757575758,0.00010357911148098093,0.015163847692085036,9.910028563572754e-05,65946323143.43033,34,0.01513610480813419
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,1,1000000000,128,No,18,0.02849759888888889,0.00014113931636433035,0.02848156992594401,0.00012854986791972474,35110424130.41617,19,0.02846342578687166
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,1,1000000000,256,No,13,0.03907789807692308,0.00025829653357021837,0.03906158300546499,0.00025440657500193684,25600600975.6464,14,0.03904826354980469
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,1,1000000000,512,No,12,0.0450111945,0.0001854745926978649,0.044994557380676266,0.00017782474667171172,22224910260.578945,13,0.04498810107891376
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,1,1000000000,1024,No,11,0.04793701554545455,0.00011527205595025026,0.047920403914018105,0.00011701973188871108,20867937628.285957,12,0.04791407044728596
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,1,1000000000,2048,No,11,0.04943535700000001,0.0002041181399901,0.04941860961914064,0.00020542057550046978,20235292083.42364,12,0.04940996106465658
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,2,1000000000,1,No,32,0.016003899250000002,0.00010732036379849163,0.015988664031028752,0.00010368111692457065,62544312524.13135,33,0.015987371069012265
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,2,1000000000,2,No,31,0.01660637822580645,0.00015466423440798016,0.016590983360044415,0.00014893217232937714,60273702787.76067,32,0.016588960647583008
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,2,1000000000,4,No,32,0.016121315156250003,0.00016675603722880955,0.016106189012527465,0.00016577950344109346,62087933975.08222,33,0.016103920792088364
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,2,1000000000,8,No,32,0.015889738625,0.00013860924667999787,0.015874354928731915,0.00012799985362862726,62994685736.17704,33,0.015870477849786933
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,2,1000000000,16,No,32,0.0158812714375,0.00013328639831965583,0.01586588814854622,0.000124294141109785,63028302647.62892,33,0.015860270182291667
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,2,1000000000,32,No,32,0.015827182125,0.00014446640509674103,0.01581183907389641,0.00013269421779929676,63243750162.55312,33,0.015801343513257574
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,2,1000000000,64,No,32,0.015848067,0.00013703431731391106,0.015832896083593364,0.00010312472663733674,63159638939.09701,33,0.01580624482125947
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,2,1000000000,128,No,18,0.028592679722222222,0.0001547311301634432,0.028576083607143827,0.00015454367655928683,34994298510.17117,19,0.02855736551786724
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,2,1000000000,256,No,13,0.039099101230769234,0.00019566429419501654,0.03908294178889348,0.00019217910396592482,25586610276.20439,14,0.03907327597481864
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,2,1000000000,512,No,12,0.04502544541666667,0.00017123632146640489,0.04500881131490072,0.00017715103223569218,22217871807.44624,13,0.04500241910494291
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,2,1000000000,1024,No,11,0.04794292590909091,0.00017405842709485232,0.04792580656571822,0.00015827836628360932,20865585196.33365,12,0.04792516326904297
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,2,1000000000,2048,No,11,0.04944711818181819,0.0001244058411916706,0.04943006203391334,0.00013015778013487618,20230603783.461018,12,0.04942011769612631
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,4,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,8,1,1000000000,1,No,38,0.013415242421052631,0.00010085152120798312,0.01340024012013485,8.424379631862507e-05,74625528425.97395,39,0.013398094764122596
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,8,1,1000000000,2,No,38,0.013414043789473687,0.00011581925289338727,0.013399027523241552,7.105732230308837e-05,74632281952.21107,39,0.013396834935897436
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,256,1,8,1,1000000000,4,No,38,0.013413554894736843,9.115067261980727e-05,0.013398714165938531,7.05400312888951e-05,74634027386.16103,39,0.013397227751903044
